TT,C0,beta,ETF,FC,FRAC,K2
2.052053439474021967e+00,3.445272660580680046e+00,2.793234792162250901e+00,3.967010000134175290e-02,3.554830055476605821e+02,4.700532863462050792e-01,5.338681382531588722e-04
2.052053439474021967e+00,3.445272660580680046e+00,2.793234792162250901e+00,3.967010000134175290e-02,3.554830055476605821e+02,4.700532863462050792e-01,5.338681382531588722e-04
2.246872250363988854e+00,2.465142900413847649e+00,2.506071401652636421e+00,2.051250721640334174e-01,2.659782478879685641e+02,3.019187424059756597e-01,4.451359158516283651e-03
3.325665758343641087e+00,2.236772237119339923e+00,2.383721608805398073e+00,1.398541219399453139e-01,3.898394250851421816e+02,2.443257536402478058e-01,1.308686765844993376e-02
3.325665758343641087e+00,2.236772237119339923e+00,2.383721608805398073e+00,1.398541219399453139e-01,3.898394250851421816e+02,2.443257536402478058e-01,1.308686765844993376e-02
3.325665758343641087e+00,2.236772237119339923e+00,2.383721608805398073e+00,1.398541219399453139e-01,3.898394250851421816e+02,2.443257536402478058e-01,1.308686765844993376e-02
3.325665758343641087e+00,2.236772237119339923e+00,2.383721608805398073e+00,1.398541219399453139e-01,3.898394250851421816e+02,2.443257536402478058e-01,1.308686765844993376e-02
3.556284297045313458e+00,1.560703849898062545e+00,2.985727694076832250e+00,2.007029276106576388e-01,3.448135815221410212e+02,2.457498230337613332e-01,1.504310499965406944e-02
3.364704266988097991e+00,1.670407089002861056e+00,2.616997402978327614e+00,7.576554767078505503e-02,3.619325615965603333e+02,1.173458966392260799e-01,1.601800112112887822e-02
3.568451448842282048e+00,1.264273201802974089e+00,2.119782545009236241e+00,3.043529964763270756e-01,3.838908785576645073e+02,2.760747798306751322e-01,2.774361432068917638e-02
3.150423973753793572e+00,1.505984401679072882e+00,1.582722630294402855e+00,4.947411263470226084e-01,4.153731358970412089e+02,3.832918892488313967e-01,3.047815855633315835e-02
3.007503791383707714e+00,3.072848031642487765e+00,1.171545803468992730e+00,5.460025153731337122e-01,3.828656897692282541e+02,2.309786003075046945e-01,2.925971543085431267e-02
2.784531459921141039e+00,4.057652304939843191e+00,1.027352499943398279e+00,1.579671414540012864e-01,4.855535398189966259e+02,2.903885287808797844e-01,2.307567272448106735e-02
2.784531459921141039e+00,4.057652304939843191e+00,1.027352499943398279e+00,1.579671414540012864e-01,4.855535398189966259e+02,2.903885287808797844e-01,2.307567272448106735e-02
2.784531459921141039e+00,4.057652304939843191e+00,1.027352499943398279e+00,1.579671414540012864e-01,4.855535398189966259e+02,2.903885287808797844e-01,2.307567272448106735e-02
2.784531459921141039e+00,4.057652304939843191e+00,1.027352499943398279e+00,1.579671414540012864e-01,4.855535398189966259e+02,2.903885287808797844e-01,2.307567272448106735e-02
1.807928538315423106e+00,5.261293948003438636e+00,1.228626632753885284e+00,1.062788020510370369e-03,4.936653285069576214e+02,2.393512583955320905e-01,2.279984908168471852e-02
1.807928538315423106e+00,5.261293948003438636e+00,1.228626632753885284e+00,1.062788020510370369e-03,4.936653285069576214e+02,2.393512583955320905e-01,2.279984908168471852e-02
1.807928538315423106e+00,5.261293948003438636e+00,1.228626632753885284e+00,1.062788020510370369e-03,4.936653285069576214e+02,2.393512583955320905e-01,2.279984908168471852e-02
1.807928538315423106e+00,5.261293948003438636e+00,1.228626632753885284e+00,1.062788020510370369e-03,4.936653285069576214e+02,2.393512583955320905e-01,2.279984908168471852e-02
1.807928538315423106e+00,5.261293948003438636e+00,1.228626632753885284e+00,1.062788020510370369e-03,4.936653285069576214e+02,2.393512583955320905e-01,2.279984908168471852e-02
1.807928538315423106e+00,5.261293948003438636e+00,1.228626632753885284e+00,1.062788020510370369e-03,4.936653285069576214e+02,2.393512583955320905e-01,2.279984908168471852e-02
1.414898749926114530e-01,5.293381904012742112e+00,1.586878416283018289e+00,5.379887910684062469e-01,4.024950592720729219e+02,2.464826978541398705e-01,3.568144807099704000e-03
-2.816817849951105845e+00,2.607438873050335282e+00,1.503980575051757196e+00,6.756168964549863487e-01,3.703227603837139554e+02,1.136656305804790018e-01,2.865991363038824721e-02
-2.951963714639545433e+00,2.134347108373917834e+00,1.924254891700268644e+00,6.079864587503376328e-01,3.724430239006475745e+02,2.120770636778515905e-01,2.401266365290905674e-02
-2.713923052783345558e+00,2.875921438159261267e+00,2.104090531555148136e+00,9.645918839947010825e-01,3.844037881466664999e+02,1.456464663471262744e-01,8.357875303413947465e-03
-2.713923052783345558e+00,2.875921438159261267e+00,2.104090531555148136e+00,9.645918839947010825e-01,3.844037881466664999e+02,1.456464663471262744e-01,8.357875303413947465e-03
-1.610341502630364907e+00,5.166540067430466898e+00,2.540309723196499281e+00,9.135790103000074325e-01,3.041491228738109953e+02,2.823794844582924179e-01,1.564799136680878472e-02
-4.579160201438874367e-01,9.074363735999368075e+00,2.173425473397634811e+00,6.722163426465717073e-01,2.260516127746855659e+02,1.724122818033929361e-01,3.090024166868965416e-02
-4.579160201438874367e-01,9.074363735999368075e+00,2.173425473397634811e+00,6.722163426465717073e-01,2.260516127746855659e+02,1.724122818033929361e-01,3.090024166868965416e-02
1.614633552477298117e+00,7.544887775670551910e+00,2.002532990259936252e+00,3.928810225504534293e-01,6.785003586582983814e+01,5.420482198331082468e-01,4.067212482629751352e-02
2.955635865771414572e+00,8.026902804122656221e+00,1.889342346036722908e+00,3.518281895181925023e-01,1.705176142263582335e+02,5.445305849183198488e-01,3.386853887418865561e-02
2.772707587527200701e+00,8.153479523995192935e+00,2.005992664564160588e+00,1.765278534191235815e-01,1.741172626331378410e+02,5.776105901341269666e-01,1.854642841973596842e-02
3.980778113681298080e+00,4.707206484079354825e-01,2.372075884723543915e+00,7.869886062012523276e-01,2.400174702691557513e+02,5.654614769729376933e-01,2.640969894722063060e-02
3.980778113681298080e+00,4.707206484079354825e-01,2.372075884723543915e+00,7.869886062012523276e-01,2.400174702691557513e+02,5.654614769729376933e-01,2.640969894722063060e-02
3.980778113681298080e+00,4.707206484079354825e-01,2.372075884723543915e+00,7.869886062012523276e-01,2.400174702691557513e+02,5.654614769729376933e-01,2.640969894722063060e-02
3.980778113681298080e+00,4.707206484079354825e-01,2.372075884723543915e+00,7.869886062012523276e-01,2.400174702691557513e+02,5.654614769729376933e-01,2.640969894722063060e-02
3.500789399216670539e+00,1.827062792612100250e-01,2.706486750818470899e+00,6.865311999314044344e-01,1.752781240702343268e+02,4.344732094571056580e-01,3.095283253908142837e-02
3.138978147154206422e+00,1.511163175130324721e+00,2.974602200419807385e+00,6.829543407232642194e-01,1.809134596000207580e+02,3.672146608526513090e-01,2.375995481969207790e-02
3.303808282804446161e+00,4.350612746083218241e+00,2.951450299037971181e+00,7.841339876099593376e-01,1.399690202498414919e+02,3.193323584866172293e-01,2.440391429233164031e-02
2.505334218500567367e+00,4.498144468998408030e+00,2.974592142220803037e+00,7.139099603756353662e-01,1.437514711237254232e+02,3.113899299300677548e-01,3.363206760862640088e-02
9.196682732533626448e-01,3.364089480077973704e+00,2.937067635057670767e+00,7.918474686969978471e-01,2.165236467000822529e+02,3.655394383034489270e-01,1.849184393790027220e-02
9.196682732533626448e-01,3.364089480077973704e+00,2.937067635057670767e+00,7.918474686969978471e-01,2.165236467000822529e+02,3.655394383034489270e-01,1.849184393790027220e-02
-3.113471653420922872e-02,3.281426714409138690e+00,2.721433698389715605e+00,9.109189646566088205e-01,2.847551015637038745e+02,5.441684849020179682e-01,1.100785343300323370e-02
-4.061733276538446180e-01,8.956796766455696890e-01,2.930141216370494295e+00,9.216602622710288184e-01,3.221163997241331458e+02,6.130005264192723846e-01,1.591570796895220088e-02
1.385938849573853160e+00,3.236257839961282023e+00,2.974209282253200914e+00,8.098629243636006336e-01,3.786838531688783860e+02,4.784041995908732137e-01,1.258601018470444262e-02
-2.011588313642235448e+00,1.748980063726831347e+00,2.783281785411180653e+00,5.358177648614098620e-01,2.205935238740291595e+02,6.691723125722962573e-01,1.673321686614582388e-02
-1.615821542030473124e+00,1.874154556051031317e+00,2.293574080984450703e+00,6.924991047905990627e-01,2.384855308413212924e+02,6.112020737387335867e-01,9.030720726626955547e-03
-2.998418069190484925e+00,3.889242843134618877e+00,1.304430025601024168e+00,8.298712055165747836e-01,1.580527571566589984e+02,5.817961193379390661e-01,2.090054181738322178e-02
-5.313200718413297885e-01,5.757881549950083055e+00,1.456518598289573863e+00,7.147800892935941564e-01,1.916336897782894937e+02,6.630617317639204700e-01,1.303494241744583733e-02
-3.960108466664335136e+00,7.375662193700540215e+00,2.472689083438500468e+00,6.013078353385555852e-01,1.295426252799977078e+02,5.863060215014299636e-01,2.094237312842707477e-02
-2.504987401453975249e+00,5.489984245418819242e+00,1.982292227970873233e+00,8.825051934855715485e-01,1.200110341440788631e+02,6.551340447064463168e-01,2.414354745971758129e-02
-1.382320474145391387e+00,5.334975108918026621e+00,1.858348803301718810e+00,8.859571862848378832e-01,2.259165966127098102e+02,4.321809307108402942e-01,2.469419280247101348e-02
-2.089899335100423805e+00,5.278115033857464944e+00,1.292602824160004493e+00,7.887223071671026764e-01,1.643322213746761520e+02,3.319308411278323323e-01,2.400975470826090252e-02
-3.643214287663332218e+00,5.517637878474827673e+00,1.480117116570204505e+00,7.115955929825279469e-01,1.086451655705455721e+02,3.856502735160488582e-01,2.588846689356133143e-02
-3.940378357270440723e+00,3.796866847216511243e+00,1.630733591748341205e+00,6.395289071001321046e-01,1.176103577745926998e+02,5.991053992562811459e-01,3.719883843839703191e-02
-3.217325346886524606e+00,4.941576221862365337e+00,1.224251475412152956e+00,6.125849978256932005e-01,6.596907641243352316e+01,4.825709778801916539e-01,3.836073895106739684e-02
-2.824927904050460015e+00,7.812352649667243298e+00,1.098201145312491578e+00,6.887844348457692334e-01,5.610959147265789682e+01,4.191858677940406563e-01,4.252595718430957072e-02
-1.517046603054326148e+00,7.228940492631151571e+00,1.160785099122386921e+00,7.713758261846630493e-01,6.785219606570890960e+01,5.331750159426638103e-01,4.120429610695303113e-02
9.840237944212169019e-01,5.729285932752731902e+00,1.198279695145538559e+00,8.786247260619423072e-01,1.668525831243662765e+02,4.130485749701203191e-01,3.457563606875927592e-02
-1.455049011976280171e-01,9.922760332324806143e+00,1.223360165181875292e+00,5.531595629057418639e-01,3.106344916413829083e+02,5.608548249054613466e-01,2.626420387466932987e-02
-5.975130302230104995e-01,7.050416481247098410e+00,1.103986929177386056e+00,5.831142186490828605e-01,2.002700247990692617e+02,7.708451885225621192e-01,3.685660723467328731e-02
-1.298110595778037224e+00,7.289711793538272921e+00,1.739058012405654274e+00,5.746616325658493452e-01,2.953504946406352474e+02,7.256075101391623594e-01,4.298739826432457917e-02
-1.830802783833456182e+00,8.021856137095545236e+00,1.231408228565280316e+00,6.235083584647065358e-01,3.756167034394969164e+02,5.153179987600852163e-01,3.214045582045251676e-02
-1.830802783833456182e+00,8.021856137095545236e+00,1.231408228565280316e+00,6.235083584647065358e-01,3.756167034394969164e+02,5.153179987600852163e-01,3.214045582045251676e-02
-3.600198517823529620e+00,3.118524730635062525e+00,2.244340631206523273e+00,5.837218533009991273e-01,4.505659909829109324e+02,4.672548619602416853e-01,1.359221214976582409e-02
-7.571468201497757455e-01,1.559138062499482169e+00,1.773193610837305867e+00,6.265655415170063858e-01,2.464751259162116810e+02,7.309701070839436099e-01,3.401565559323981025e-02
-2.378200995777800753e+00,3.333295382523006722e+00,1.615420661497380284e+00,3.858328808983291780e-01,2.135847142290453178e+02,6.266973969729012772e-01,2.896914185373896528e-02
-3.271469998008956548e+00,9.383217167350841326e-01,1.187783760859326021e+00,4.871356949127887970e-01,1.793108437681158307e+02,7.938750358163036980e-01,2.007960469694602956e-02
1.003855997666381450e+00,4.011555093004836592e-01,1.334008672118855543e+00,3.138435266105137900e-01,1.119402577034540656e+02,7.642313416440039697e-01,2.878157992003518503e-02
-5.740051690222064407e-02,4.558957302580314064e+00,1.421854781599083406e+00,2.032448549592442977e-01,1.280939661061655386e+02,8.639065263410586892e-01,3.149928699271777044e-02
2.027073651959909739e+00,7.287279783181739745e+00,1.743329738990943234e+00,3.446015060349457565e-02,1.464642438411291891e+02,8.140437881242196250e-01,3.505270182437668358e-02
1.801216786513375911e+00,8.525819965176500759e+00,1.985091684880862628e+00,2.285123039785438015e-01,1.748087116386571722e+02,7.719039086122423399e-01,3.118916241241400863e-02
2.919540355561407008e+00,6.694736741377491640e+00,2.086211001286057076e+00,5.347814799833461308e-01,7.263433328611607465e+01,7.315865909446254145e-01,3.460236287559107643e-02
2.919540355561407008e+00,6.694736741377491640e+00,2.086211001286057076e+00,5.347814799833461308e-01,7.263433328611607465e+01,7.315865909446254145e-01,3.460236287559107643e-02
2.432209131643101152e+00,9.211330279516158015e+00,2.406248903208164425e+00,5.656869145644281005e-01,1.466877752843184908e+02,6.739279077014921349e-01,2.032410876522303816e-02
-1.913352891274095746e-01,9.342721740254457785e+00,2.679277191834497973e+00,5.711584735422492454e-01,1.559998141671713938e+02,8.102215959178515892e-01,2.754277490361949424e-02
-1.913352891274095746e-01,9.342721740254457785e+00,2.679277191834497973e+00,5.711584735422492454e-01,1.559998141671713938e+02,8.102215959178515892e-01,2.754277490361949424e-02
-1.332198454418764388e+00,9.182106916562942089e+00,2.669895259738654492e+00,5.913111295712417670e-01,1.319715945957218821e+02,7.912352756140379473e-01,2.377227879643339578e-02
-8.515547383388542002e-01,8.132065263906349983e+00,1.919994959969827164e+00,5.720144422295164732e-01,4.361290409902544525e+02,8.064393091046151429e-01,3.347992529155852798e-02
1.263781581257631847e+00,7.582060389736826167e+00,2.322137776665354369e+00,3.295392807062150209e-01,4.531018684022035927e+02,6.063375891236872928e-01,4.196710671289223538e-02
2.056136451265544896e+00,9.399313340628898672e+00,2.466471288382431126e+00,5.715269442629707930e-01,4.526649817525574235e+02,6.300481380503676343e-01,4.388975195097226389e-02
2.056136451265544896e+00,9.399313340628898672e+00,2.466471288382431126e+00,5.715269442629707930e-01,4.526649817525574235e+02,6.300481380503676343e-01,4.388975195097226389e-02
3.190808927232518410e+00,8.112083672679961666e+00,2.250593879992481394e+00,4.892200772782147045e-01,4.442979857272703725e+02,7.768364872951019073e-01,2.735931736939179251e-02
3.068735754874317712e-01,9.839672225211204548e+00,2.595308005790116557e+00,3.689810057071781779e-01,4.924169923390052759e+02,7.750587473498211644e-01,3.673443369056376279e-02
-1.240173303827606599e+00,7.349961793689876011e+00,2.841589522069953855e+00,1.152248463411094243e-01,4.141710702664875612e+02,7.058557214727958495e-01,2.636452900571711194e-02
-1.240173303827606599e+00,7.349961793689876011e+00,2.841589522069953855e+00,1.152248463411094243e-01,4.141710702664875612e+02,7.058557214727958495e-01,2.636452900571711194e-02
7.840793682626197025e-01,6.548983051896746233e+00,2.555298574993027483e+00,4.460743528595220025e-02,3.755231370554440673e+02,5.659432643725044176e-01,3.436417960801136512e-02
-6.452379943871334733e-01,7.321624492147206453e+00,1.910676290540702649e+00,5.769165097755650506e-02,2.964171780418253661e+02,4.538368148808704094e-01,4.779257588670435958e-02
-2.771715573580706415e+00,6.767964877263809242e+00,2.640664704084986880e+00,7.995514451266824696e-02,4.013667296098716406e+02,2.276959736584363569e-01,4.396400129484918234e-02
-2.771715573580706415e+00,6.767964877263809242e+00,2.640664704084986880e+00,7.995514451266824696e-02,4.013667296098716406e+02,2.276959736584363569e-01,4.396400129484918234e-02
-2.771715573580706415e+00,6.767964877263809242e+00,2.640664704084986880e+00,7.995514451266824696e-02,4.013667296098716406e+02,2.276959736584363569e-01,4.396400129484918234e-02
