TT,C0,beta,ETF,FC,FRAC,K2
3.869719616214859048e+00,5.441551567109574883e+00,2.491550901451014877e+00,1.080066879654859729e-01,2.520657533548413483e+02,1.546969670317878687e-01,4.170884007501928642e-02
2.450557231508977640e+00,4.877308960855385678e+00,2.416822200127728859e+00,3.623080842143605595e-02,2.652816993030265280e+02,1.494629859904580138e-01,4.556548048114267974e-02
3.869719616214859048e+00,5.441551567109574883e+00,2.491550901451014877e+00,1.080066879654859729e-01,2.520657533548413483e+02,1.546969670317878687e-01,4.170884007501928642e-02
3.869719616214859048e+00,5.441551567109574883e+00,2.491550901451014877e+00,1.080066879654859729e-01,2.520657533548413483e+02,1.546969670317878687e-01,4.170884007501928642e-02
3.869719616214859048e+00,5.441551567109574883e+00,2.491550901451014877e+00,1.080066879654859729e-01,2.520657533548413483e+02,1.546969670317878687e-01,4.170884007501928642e-02
3.869719616214859048e+00,5.441551567109574883e+00,2.491550901451014877e+00,1.080066879654859729e-01,2.520657533548413483e+02,1.546969670317878687e-01,4.170884007501928642e-02
3.869719616214859048e+00,5.441551567109574883e+00,2.491550901451014877e+00,1.080066879654859729e-01,2.520657533548413483e+02,1.546969670317878687e-01,4.170884007501928642e-02
3.533787258327936609e+00,4.360068187093306236e+00,2.027705706390788176e+00,4.310574164579713402e-02,1.694200106358118489e+02,1.416918210390401833e-01,3.673600421751382211e-02
3.533787258327936609e+00,4.360068187093306236e+00,2.027705706390788176e+00,4.310574164579713402e-02,1.694200106358118489e+02,1.416918210390401833e-01,3.673600421751382211e-02
3.533787258327936609e+00,4.360068187093306236e+00,2.027705706390788176e+00,4.310574164579713402e-02,1.694200106358118489e+02,1.416918210390401833e-01,3.673600421751382211e-02
3.533787258327936609e+00,4.360068187093306236e+00,2.027705706390788176e+00,4.310574164579713402e-02,1.694200106358118489e+02,1.416918210390401833e-01,3.673600421751382211e-02
3.533787258327936609e+00,4.360068187093306236e+00,2.027705706390788176e+00,4.310574164579713402e-02,1.694200106358118489e+02,1.416918210390401833e-01,3.673600421751382211e-02
3.533787258327936609e+00,4.360068187093306236e+00,2.027705706390788176e+00,4.310574164579713402e-02,1.694200106358118489e+02,1.416918210390401833e-01,3.673600421751382211e-02
3.533787258327936609e+00,4.360068187093306236e+00,2.027705706390788176e+00,4.310574164579713402e-02,1.694200106358118489e+02,1.416918210390401833e-01,3.673600421751382211e-02
3.533787258327936609e+00,4.360068187093306236e+00,2.027705706390788176e+00,4.310574164579713402e-02,1.694200106358118489e+02,1.416918210390401833e-01,3.673600421751382211e-02
3.533787258327936609e+00,4.360068187093306236e+00,2.027705706390788176e+00,4.310574164579713402e-02,1.694200106358118489e+02,1.416918210390401833e-01,3.673600421751382211e-02
1.748279023622682837e+00,4.605999053239256291e+00,1.605260971185346053e+00,1.941189169096759759e-01,2.531286810551395092e+02,2.169476686553997724e-01,4.307472453599255763e-02
3.808993756474813974e+00,3.532732023884159744e+00,2.162312106902094300e+00,1.391341747213816760e-01,5.497582802589781181e+01,1.080680959126234797e-01,2.433389423761387130e-02
2.940985608550160002e+00,1.817273352407817066e+00,2.453389733187920640e+00,6.226262247098487967e-02,1.382872154573504133e+02,2.860854966086827655e-01,3.814558320134547181e-02
2.940985608550160002e+00,1.817273352407817066e+00,2.453389733187920640e+00,6.226262247098487967e-02,1.382872154573504133e+02,2.860854966086827655e-01,3.814558320134547181e-02
2.940985608550160002e+00,1.817273352407817066e+00,2.453389733187920640e+00,6.226262247098487967e-02,1.382872154573504133e+02,2.860854966086827655e-01,3.814558320134547181e-02
2.940985608550160002e+00,1.817273352407817066e+00,2.453389733187920640e+00,6.226262247098487967e-02,1.382872154573504133e+02,2.860854966086827655e-01,3.814558320134547181e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
1.122239454130679936e+00,9.430101949355798041e-01,2.183950710425105246e+00,4.934922831120508446e-02,2.073245762558128718e+02,3.750325717814098070e-01,2.906982589875431802e-02
9.210042229428848648e-01,6.580689550777237606e+00,2.900026430944913525e+00,4.759428139874042479e-03,3.116383019950540643e+02,5.567682529744120146e-01,3.900242022505492206e-02
1.466817965236628885e+00,8.400297064103035893e+00,2.995740730753555514e+00,1.856982060484757904e-02,2.501799445311205261e+02,4.357952231014242117e-01,4.263861847426841239e-02
9.210042229428848648e-01,6.580689550777237606e+00,2.900026430944913525e+00,4.759428139874042479e-03,3.116383019950540643e+02,5.567682529744120146e-01,3.900242022505492206e-02
9.210042229428848648e-01,6.580689550777237606e+00,2.900026430944913525e+00,4.759428139874042479e-03,3.116383019950540643e+02,5.567682529744120146e-01,3.900242022505492206e-02
2.193552065348366664e+00,7.814678637336318623e+00,2.532524360009812181e+00,7.827090472686550060e-02,2.764989676796538447e+02,5.891664889825546370e-01,3.744672649892190341e-02
1.614428854761537302e+00,7.638189382374169334e+00,2.911462546347050040e+00,3.875212458782800740e-01,3.503061298434999458e+02,1.816575965188008956e-01,2.967578269615945077e-02
3.888917949729048473e+00,6.209592175520207036e+00,2.690705155546528005e+00,5.325889946338181469e-01,1.803066173747255334e+02,2.423472891393206596e-01,3.196767485310109125e-02
3.969591670578084486e+00,4.873645121615859388e+00,2.519634863847425077e+00,3.038574582541509472e-01,1.800030624110109443e+02,2.872373913931118850e-01,4.106090280232673612e-02
2.301214458582204081e+00,4.735812847557039795e+00,2.057499332253795110e+00,4.616846435546975158e-01,1.417846026482575041e+02,3.385844851436646263e-01,4.512294650064845730e-02
3.969591670578084486e+00,4.873645121615859388e+00,2.519634863847425077e+00,3.038574582541509472e-01,1.800030624110109443e+02,2.872373913931118850e-01,4.106090280232673612e-02
3.778266841578273194e+00,3.793208710629678126e+00,2.516722917189300190e+00,2.086920173495292463e-01,2.740527269741161263e+02,3.090336064643457448e-01,4.221355537110576400e-02
3.778266841578273194e+00,3.793208710629678126e+00,2.516722917189300190e+00,2.086920173495292463e-01,2.740527269741161263e+02,3.090336064643457448e-01,4.221355537110576400e-02
3.778266841578273194e+00,3.793208710629678126e+00,2.516722917189300190e+00,2.086920173495292463e-01,2.740527269741161263e+02,3.090336064643457448e-01,4.221355537110576400e-02
3.778266841578273194e+00,3.793208710629678126e+00,2.516722917189300190e+00,2.086920173495292463e-01,2.740527269741161263e+02,3.090336064643457448e-01,4.221355537110576400e-02
3.617021780594096736e+00,2.327168241065633580e+00,2.204158099092212719e+00,1.207952907558212940e-01,3.247258903955535061e+02,3.911797808592131775e-01,4.501370895453943310e-02
3.617021780594096736e+00,2.327168241065633580e+00,2.204158099092212719e+00,1.207952907558212940e-01,3.247258903955535061e+02,3.911797808592131775e-01,4.501370895453943310e-02
3.617021780594096736e+00,2.327168241065633580e+00,2.204158099092212719e+00,1.207952907558212940e-01,3.247258903955535061e+02,3.911797808592131775e-01,4.501370895453943310e-02
1.251074071465299253e+00,1.738957692237702801e+00,1.654794915649577813e+00,2.456165492424394747e-01,1.826837631725312008e+02,6.913614584614833358e-01,4.056346740232557452e-02
1.864030037357259362e+00,1.800389580038259441e+00,1.751897562482369164e+00,2.838255512142679460e-01,2.000073400137690953e+02,3.873052900718617630e-01,4.177001590943044129e-02
2.491047384404785348e+00,1.584207330388404111e+00,1.338797476224923066e+00,2.419649009797258665e-01,1.857061872054367200e+02,3.386123524933404294e-01,3.782867349728800954e-02
3.668126495375090279e+00,1.239064605310753242e+00,1.576451774979207521e+00,3.034492068639422779e-01,1.553257093096574124e+02,3.928108952737204840e-01,4.516884017238200627e-02
3.668126495375090279e+00,1.239064605310753242e+00,1.576451774979207521e+00,3.034492068639422779e-01,1.553257093096574124e+02,3.928108952737204840e-01,4.516884017238200627e-02
3.668126495375090279e+00,1.239064605310753242e+00,1.576451774979207521e+00,3.034492068639422779e-01,1.553257093096574124e+02,3.928108952737204840e-01,4.516884017238200627e-02
3.322260753064422811e+00,1.424705327152047785e+00,1.635729709226124262e+00,3.701991505583039910e-01,1.207587026838435946e+02,5.250092599250280045e-01,3.607654712485895004e-02
2.760854576452523634e+00,2.721941138837785878e+00,1.705083305720729081e+00,6.198456195292375570e-01,1.512409014276677510e+02,2.899567366325031537e-01,3.074506955495194191e-02
2.740297505001159983e+00,1.528383098681091790e+00,2.487034055550481071e+00,3.502307673193979509e-01,1.460323069900382791e+02,3.279973007484346392e-01,4.639858664770000335e-02
2.740297505001159983e+00,1.528383098681091790e+00,2.487034055550481071e+00,3.502307673193979509e-01,1.460323069900382791e+02,3.279973007484346392e-01,4.639858664770000335e-02
3.591041142636822947e+00,4.093288261106750592e-01,2.879338485414083770e+00,1.487707473114034951e-01,1.391274641987285747e+02,4.013232650547113312e-01,4.772456395251451627e-02
2.959154287303829900e+00,2.332771611572964421e+00,2.979576437677057488e+00,2.974970694534194715e-01,2.187065490059183333e+02,4.650267896170171555e-01,4.843768134029925038e-02
3.156069101014244982e+00,3.539832332138617144e+00,2.218512037328936870e+00,4.781792323428489810e-01,2.671355712033134751e+02,2.931653856364316302e-01,3.711133126096011203e-02
3.156069101014244982e+00,3.539832332138617144e+00,2.218512037328936870e+00,4.781792323428489810e-01,2.671355712033134751e+02,2.931653856364316302e-01,3.711133126096011203e-02
3.345916464393120737e+00,3.022860678987476124e+00,1.595709426147888133e+00,1.825032160440109019e-01,2.621710708284305156e+02,4.096618958446539005e-01,3.022120337925570527e-02
3.345916464393120737e+00,3.022860678987476124e+00,1.595709426147888133e+00,1.825032160440109019e-01,2.621710708284305156e+02,4.096618958446539005e-01,3.022120337925570527e-02
3.345916464393120737e+00,3.022860678987476124e+00,1.595709426147888133e+00,1.825032160440109019e-01,2.621710708284305156e+02,4.096618958446539005e-01,3.022120337925570527e-02
2.451696442303285206e+00,9.219691367540481242e-01,2.397607518342435906e+00,6.144879178603963876e-02,2.676290995796703669e+02,3.607976196465407237e-01,2.337118151614566569e-02
2.451696442303285206e+00,9.219691367540481242e-01,2.397607518342435906e+00,6.144879178603963876e-02,2.676290995796703669e+02,3.607976196465407237e-01,2.337118151614566569e-02
2.451696442303285206e+00,9.219691367540481242e-01,2.397607518342435906e+00,6.144879178603963876e-02,2.676290995796703669e+02,3.607976196465407237e-01,2.337118151614566569e-02
2.700135011435417454e+00,1.515018724036173658e+00,2.221470684762215431e+00,2.477786690094696265e-01,2.360950638617199502e+02,2.516735632854848470e-01,1.763598883499364195e-02
2.631664023762639637e+00,2.771869488382617597e+00,2.133073697112690681e+00,2.410932289784691318e-01,3.021997352488042452e+02,3.411603967438991414e-01,2.087696930348221375e-02
2.631664023762639637e+00,2.771869488382617597e+00,2.133073697112690681e+00,2.410932289784691318e-01,3.021997352488042452e+02,3.411603967438991414e-01,2.087696930348221375e-02
3.024560658463629981e+00,1.824290100536732018e+00,1.818310813930476444e+00,3.632612659563478341e-01,2.397393136125021442e+02,3.739560388961338244e-01,2.989066734953254104e-02
3.024560658463629981e+00,1.824290100536732018e+00,1.818310813930476444e+00,3.632612659563478341e-01,2.397393136125021442e+02,3.739560388961338244e-01,2.989066734953254104e-02
1.474868116532525031e+00,2.446847041663561928e+00,1.199672263452256749e+00,4.329242079576757218e-01,3.952038157723879976e+02,4.358682539221557795e-01,3.011191400125078771e-02
1.120105026244102797e+00,1.664263468881045593e+00,1.111416999913320769e+00,4.748653370262725382e-01,4.229468566069945155e+02,4.676102446388635259e-01,3.736608952416127505e-02
-6.063213257480019047e-01,8.199322546560283698e-01,1.187557171258242672e+00,6.093962890144223321e-01,3.349796298170288651e+02,4.390088968331130603e-01,3.701415117028559326e-02
-1.235181818218406669e+00,1.254692402222379766e+00,1.159256917394568376e+00,2.332952314347384037e-01,2.960616718255035948e+02,3.249121187504259156e-01,3.371897066530286230e-02
1.162808830812457561e+00,1.401059249972054443e+00,1.301158095945881499e+00,1.704727533631402447e-01,2.922034649617927471e+02,2.955301189030566378e-01,3.780586453312800160e-02
1.162808830812457561e+00,1.401059249972054443e+00,1.301158095945881499e+00,1.704727533631402447e-01,2.922034649617927471e+02,2.955301189030566378e-01,3.780586453312800160e-02
3.090779545361119762e+00,2.008113379629057782e+00,1.197409032790353711e+00,4.851000722602160087e-01,3.208033811690528978e+02,3.489863476927015373e-01,3.461493147196936793e-02
6.458810656134776895e-01,5.487338390640231767e-01,1.293404627616734137e+00,1.078871044107536370e-01,3.500589033820547229e+02,3.164375472114873689e-01,3.970533316647033989e-02
1.162808830812457561e+00,1.401059249972054443e+00,1.301158095945881499e+00,1.704727533631402447e-01,2.922034649617927471e+02,2.955301189030566378e-01,3.780586453312800160e-02
-3.310862992731167243e+00,5.886759071940603771e-01,1.603245858200866847e+00,3.740391155918746935e-01,1.402405893353221416e+02,4.238141710726994194e-01,1.627494884730841529e-02
-1.295277467083232992e+00,4.185885910911183450e-01,1.475276759120565551e+00,4.122455799081685690e-01,3.260365033601900109e+02,2.770336485444743202e-01,2.312058771459793785e-02
-1.268236964936007238e+00,5.599299563820075987e-01,1.130366238963417702e+00,3.112082023444857071e-01,1.183926110050876730e+02,4.774756573927276815e-01,1.723949215633863857e-02
-1.268236964936007238e+00,5.599299563820075987e-01,1.130366238963417702e+00,3.112082023444857071e-01,1.183926110050876730e+02,4.774756573927276815e-01,1.723949215633863857e-02
5.464280814356509142e-01,3.275759477976918799e+00,1.131309306457237263e+00,2.788791900837792603e-01,6.099018273087411757e+01,2.467275538607601459e-01,5.450009280618252176e-03
2.286632119908464933e+00,8.013648494138581047e-01,1.003714409809682406e+00,1.007201184823914158e-01,8.398933014868383395e+01,1.983320164820591702e-01,2.517762447024277442e-02
2.286632119908464933e+00,8.013648494138581047e-01,1.003714409809682406e+00,1.007201184823914158e-01,8.398933014868383395e+01,1.983320164820591702e-01,2.517762447024277442e-02
2.286632119908464933e+00,8.013648494138581047e-01,1.003714409809682406e+00,1.007201184823914158e-01,8.398933014868383395e+01,1.983320164820591702e-01,2.517762447024277442e-02
1.601096401772426736e+00,2.086553872880788418e+00,1.008581835761837242e+00,1.083609696468415262e-01,1.484247230159833180e+02,1.846962310398245766e-01,2.478869843954733740e-02
1.601096401772426736e+00,2.086553872880788418e+00,1.008581835761837242e+00,1.083609696468415262e-01,1.484247230159833180e+02,1.846962310398245766e-01,2.478869843954733740e-02
1.601096401772426736e+00,2.086553872880788418e+00,1.008581835761837242e+00,1.083609696468415262e-01,1.484247230159833180e+02,1.846962310398245766e-01,2.478869843954733740e-02
1.601096401772426736e+00,2.086553872880788418e+00,1.008581835761837242e+00,1.083609696468415262e-01,1.484247230159833180e+02,1.846962310398245766e-01,2.478869843954733740e-02
1.601096401772426736e+00,2.086553872880788418e+00,1.008581835761837242e+00,1.083609696468415262e-01,1.484247230159833180e+02,1.846962310398245766e-01,2.478869843954733740e-02
2.157244670379501628e+00,1.534059030610958718e+00,1.162099993405575127e+00,2.116585353858333740e-01,3.495569606268267080e+02,3.154768174302778894e-01,2.488378499119020884e-02
2.143035452601135038e+00,1.255167070173907939e+00,1.517806014940563220e+00,3.823994684576170755e-02,3.084232737106698892e+02,3.192118729163562207e-01,2.867406048888995751e-02
2.251133967788079282e+00,1.219917711690766682e+00,1.188902574058306794e+00,1.165253595962724709e-01,2.768977090119008722e+02,2.583448386869118263e-01,4.283470987119036844e-02
2.941207317709394253e+00,2.824846298593626681e+00,1.505559541780847610e+00,5.685772713131356237e-01,1.509869190404475319e+02,2.599403127494182009e-01,3.301084970625593751e-02
2.941207317709394253e+00,2.824846298593626681e+00,1.505559541780847610e+00,5.685772713131356237e-01,1.509869190404475319e+02,2.599403127494182009e-01,3.301084970625593751e-02
2.941207317709394253e+00,2.824846298593626681e+00,1.505559541780847610e+00,5.685772713131356237e-01,1.509869190404475319e+02,2.599403127494182009e-01,3.301084970625593751e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
2.495771688994957493e+00,1.645847586267613183e+00,1.580119740099086512e+00,4.709884873434234676e-01,3.279580450126569531e+02,1.945828727606175590e-01,4.616696712660296742e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
2.935080475083674312e+00,2.587967273386288625e+00,1.321212541549188879e+00,7.027333104693925803e-01,2.831464051124489174e+02,1.642246261887452818e-01,3.632145078377237851e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
2.944758704892166179e+00,2.775795617024020778e+00,1.529928576349435243e+00,4.582609049573974636e-01,2.265440648792137495e+02,2.095395852912474433e-01,3.403465990517828832e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
2.310136136854761268e+00,5.461150696796132742e+00,1.243648598963238650e+00,3.834389259236240521e-01,2.731978122210196602e+02,3.348632969680134797e-01,4.922518386562590997e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.012338917909826552e+00,2.542932746951811485e+00,1.575341268642916459e+00,4.839048027848958378e-01,2.300870600984277985e+02,1.682415447448994961e-01,4.711930475803629420e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
3.128592018773109107e+00,2.593302881288848116e+00,1.411185643087092823e+00,6.692023561361075679e-01,1.286091219315480316e+02,1.672585560946137362e-01,4.668373882907896066e-02
1.237268760992751293e+00,1.887080519700654824e+00,1.626912872573867963e+00,4.950230600883273047e-01,1.905828459858914243e+02,5.495210864894150005e-01,2.843874224847745685e-02
1.909072986976780850e+00,1.064891056498761479e+00,2.595045342211837802e+00,1.527183063526582618e-01,1.337066781956439456e+02,3.722110567873157527e-01,2.652715404775746189e-02
9.571365949193116895e-01,1.212941296782872769e+00,2.757388058156005961e+00,4.275278597903896249e-02,1.522427759561265077e+02,2.395134739788687961e-01,2.931629859728889995e-02
2.332855809409797310e+00,2.665089105599584229e+00,2.701100819046455381e+00,7.686336840115907953e-02,2.230076895483507258e+02,2.877374546825995361e-01,3.854422098703609578e-02
9.571365949193116895e-01,1.212941296782872769e+00,2.757388058156005961e+00,4.275278597903896249e-02,1.522427759561265077e+02,2.395134739788687961e-01,2.931629859728889995e-02
1.245594202676690854e+00,9.440224109932323637e-01,2.402260448369204049e+00,4.377612939398166092e-01,1.781609634006948681e+02,4.567305175601992229e-01,3.061431440571380988e-02
1.245594202676690854e+00,9.440224109932323637e-01,2.402260448369204049e+00,4.377612939398166092e-01,1.781609634006948681e+02,4.567305175601992229e-01,3.061431440571380988e-02
2.298362772486647110e+00,1.917280679216947448e+00,2.630893570075414800e+00,7.171990891819749470e-01,1.427537067215425282e+02,3.996499005029368057e-01,2.707453137553146247e-02
1.245594202676690854e+00,9.440224109932323637e-01,2.402260448369204049e+00,4.377612939398166092e-01,1.781609634006948681e+02,4.567305175601992229e-01,3.061431440571380988e-02
1.245594202676690854e+00,9.440224109932323637e-01,2.402260448369204049e+00,4.377612939398166092e-01,1.781609634006948681e+02,4.567305175601992229e-01,3.061431440571380988e-02
1.245594202676690854e+00,9.440224109932323637e-01,2.402260448369204049e+00,4.377612939398166092e-01,1.781609634006948681e+02,4.567305175601992229e-01,3.061431440571380988e-02
1.437752218873104892e+00,2.918723701923587655e+00,1.717218292086461373e+00,4.183258708284977589e-01,4.223323609059131059e+02,5.678942739990826549e-01,2.382948548222546190e-02
1.437752218873104892e+00,2.918723701923587655e+00,1.717218292086461373e+00,4.183258708284977589e-01,4.223323609059131059e+02,5.678942739990826549e-01,2.382948548222546190e-02
2.794762886878524810e+00,1.942698482943630678e+00,1.695872299626524082e+00,6.441731497174911780e-01,4.577402450780891741e+02,6.284884155488100754e-01,2.043569289283811777e-02
2.794762886878524810e+00,1.942698482943630678e+00,1.695872299626524082e+00,6.441731497174911780e-01,4.577402450780891741e+02,6.284884155488100754e-01,2.043569289283811777e-02
2.794762886878524810e+00,1.942698482943630678e+00,1.695872299626524082e+00,6.441731497174911780e-01,4.577402450780891741e+02,6.284884155488100754e-01,2.043569289283811777e-02
2.290772716158524513e+00,1.303779605067520331e+00,1.677375970943429051e+00,4.859326907697942288e-01,3.844790486459518775e+02,5.088226832631341789e-01,2.201461274729032622e-02
3.504095867525870212e+00,1.729240109159182026e+00,1.395288792625869911e+00,7.531401790046765576e-01,2.563060494847821360e+02,6.022631053611560148e-01,1.289124111613284759e-02
1.305454242791959762e+00,7.189905932519126130e-01,1.436107037010749599e+00,8.747866289975461118e-01,2.348151208248632145e+02,5.719405106397493777e-01,1.229945449263275536e-02
1.305454242791959762e+00,7.189905932519126130e-01,1.436107037010749599e+00,8.747866289975461118e-01,2.348151208248632145e+02,5.719405106397493777e-01,1.229945449263275536e-02
3.479639828346415609e+00,2.628286746625146719e+00,1.991804158732445096e+00,9.799028399532780931e-01,2.135404158449788383e+02,5.546807116859320264e-01,1.071673116210132212e-02
3.021169764591173923e+00,1.793836133327580962e+00,2.452006272111954654e+00,9.818091754528148751e-01,2.024359177563324010e+02,5.461768678008234179e-01,2.006086196966328297e-02
2.743011450997121070e+00,2.355238700016010878e+00,2.673050172884753106e+00,9.850164455066894309e-01,1.999829890126702594e+02,4.713677675606508521e-01,1.942244257766528176e-02
2.743011450997121070e+00,2.355238700016010878e+00,2.673050172884753106e+00,9.850164455066894309e-01,1.999829890126702594e+02,4.713677675606508521e-01,1.942244257766528176e-02
2.743011450997121070e+00,2.355238700016010878e+00,2.673050172884753106e+00,9.850164455066894309e-01,1.999829890126702594e+02,4.713677675606508521e-01,1.942244257766528176e-02
